model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.3680555555555556,0.4615384615384615,0.3333333333333333,0.4782608695652174,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.47999999999999976
SynClass,0.3680555555555556,0.4615384615384615,0.3333333333333333,0.4782608695652174,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.48999999999999977
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.49999999999999967
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.5099999999999997
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.5199999999999997
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.5299999999999997
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.5399999999999997
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.5499999999999997
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.5599999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.5699999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.5799999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.5899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.5999999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.6099999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.6199999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.6299999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.6399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.6499999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.6599999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.6699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.6799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.6899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.6999999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.7099999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.7199999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.7299999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.7399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.7499999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.7599999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.7699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.7799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.7899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.07692308 0.23076923 0.23076923 0.38461538
 0.53846154 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077
 0.84615385 0.84615385 1.        ]","[0.         0.         0.15384615 0.15384615 0.30769231 0.30769231
 0.30769231 0.46153846 0.46153846 0.61538462 0.76923077 0.84615385
 0.84615385 1.         1.        ]",0.5207100591715976,0.7999999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,-5.551115123125783e-17
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.00999999999999994
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.019999999999999934
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.029999999999999943
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.039999999999999925
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.049999999999999906
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.059999999999999915
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.06999999999999992
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.0799999999999999
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.08999999999999989
SynClass,0.3157894736842105,0.46153846153846156,0.48,0.0,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.0999999999999999
SynClass,0.3157894736842105,0.46153846153846156,0.48,0.0,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.1099999999999999
SynClass,0.3157894736842105,0.46153846153846156,0.48,0.0,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.11999999999999988
SynClass,0.3157894736842105,0.46153846153846156,0.48,0.0,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.12999999999999987
SynClass,0.3157894736842105,0.46153846153846156,0.48,0.0,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.13999999999999987
SynClass,0.29729729729729726,0.4230769230769231,0.4583333333333333,0.0,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.14999999999999988
SynClass,0.48079877112135183,0.5,0.5,0.5,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.1599999999999999
SynClass,0.38095238095238093,0.3846153846153847,0.4,0.36363636363636365,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.16999999999999985
SynClass,0.38095238095238093,0.3846153846153847,0.4,0.36363636363636365,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.17999999999999985
SynClass,0.38095238095238093,0.3846153846153847,0.4,0.36363636363636365,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.18999999999999986
SynClass,0.38095238095238093,0.3846153846153847,0.4,0.36363636363636365,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.19999999999999982
SynClass,0.38095238095238093,0.3846153846153847,0.4,0.36363636363636365,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.20999999999999983
SynClass,0.38095238095238093,0.3846153846153847,0.4,0.36363636363636365,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.21999999999999983
SynClass,0.38095238095238093,0.3846153846153847,0.4,0.36363636363636365,"[0.         0.         0.         0.07692308 0.07692308 0.15384615
 0.15384615 0.30769231 0.30769231 0.46153846 0.69230769 0.84615385
 1.        ]","[0.         0.07692308 0.23076923 0.23076923 0.38461538 0.46153846
 0.53846154 0.61538462 0.69230769 0.69230769 0.69230769 1.
 1.        ]",0.3106508875739645,0.22999999999999984
